-0.1,-0.4,-91.5,133.5,131.5,132.0
-0.2,-0.3,-91.5,133.5,131.5,132.5
-0.3,-0.3,-91.6,133.5,131.5,133.0
-0.4,-0.2,-91.6,133.5,131.5,133.5
-0.4,-0.1,-91.7,133.5,131.5,134.0
-0.5,-0.1,-91.7,133.5,131.5,134.5
-0.7,-0.0,-91.8,133.5,131.5,135.0
-0.8,0.0,-91.8,133.5,131.5,135.5
-0.9,0.1,-91.9,133.5,131.5,136.0
-1.0,0.2,-92.0,133.5,131.5,136.5
-1.1,0.2,-92.0,133.5,131.5,137.0
-1.2,0.3,-92.1,133.5,131.5,137.5
-1.3,0.4,-92.1,133.5,131.5,138.0
-1.5,0.4,-92.2,133.5,131.5,138.5
-1.6,0.5,-92.3,133.5,131.5,139.0
-1.7,0.6,-92.3,133.5,131.5,139.5
-1.9,0.6,-92.4,133.5,131.5,140.0
0.3,-0.5,-91.4,133.5,132.0,130.0
0.2,-0.4,-91.4,133.5,132.0,130.5
0.2,-0.4,-91.4,133.5,132.0,131.0
0.1,-0.4,-91.5,133.5,132.0,131.5
-0.0,-0.3,-91.5,133.5,132.0,132.0
-0.1,-0.3,-91.6,133.5,132.0,132.5
-0.2,-0.2,-91.6,133.5,132.0,133.0
-0.3,-0.2,-91.7,133.5,132.0,133.5
-0.4,-0.1,-91.7,133.5,132.0,134.0
-0.5,-0.0,-91.8,133.5,132.0,134.5
-0.6,0.0,-91.8,133.5,132.0,135.0
-0.7,0.1,-91.9,133.5,132.0,135.5
-0.8,0.1,-92.0,133.5,132.0,136.0
-0.9,0.2,-92.0,133.5,132.0,136.5
-1.0,0.3,-92.1,133.5,132.0,137.0
-1.1,0.3,-92.1,133.5,132.0,137.5
-1.3,0.4,-92.2,133.5,132.0,138.0
-1.4,0.5,-92.3,133.5,132.0,138.5
-1.5,0.5,-92.3,133.5,132.0,139.0
-1.6,0.6,-92.4,133.5,132.0,139.5
-1.8,0.7,-92.4,133.5,132.0,140.0
0.4,-0.4,-91.4,133.5,132.5,130.0
0.3,-0.4,-91.4,133.5,132.5,130.5
0.2,-0.4,-91.5,133.5,132.5,131.0
0.2,-0.3,-91.5,133.5,132.5,131.5
0.1,-0.3,-91.6,133.5,132.5,132.0
-0.0,-0.2,-91.6,133.5,132.5,132.5
-0.1,-0.2,-91.7,133.5,132.5,133.0
-0.2,-0.1,-91.7,133.5,132.5,133.5
-0.3,-0.1,-91.8,133.5,132.5,134.0
-0.4,0.0,-91.8,133.5,132.5,134.5
-0.5,0.1,-91.9,133.5,132.5,135.0
-0.6,0.1,-91.9,133.5,132.5,135.5
-0.7,0.2,-92.0,133.5,132.5,136.0
-0.8,0.3,-92.1,133.5,132.5,136.5
-0.9,0.3,-92.1,133.5,132.5,137.0
-1.0,0.4,-92.2,133.5,132.5,137.5
-1.2,0.5,-92.2,133.5,132.5,138.0
-1.3,0.5,-92.3,133.5,132.5,138.5
-1.4,0.6,-92.4,133.5,132.5,139.0
-1.6,0.7,-92.4,133.5,132.5,139.5
-1.7,0.8,-92.5,133.5,132.5,140.0
0.5,-0.4,-91.5,133.5,133.0,130.0
0.4,-0.3,-91.5,133.5,133.0,130.5
0.3,-0.3,-91.5,133.5,133.0,131.0
0.3,-0.3,-91.6,133.5,133.0,131.5
0.2,-0.2,-91.6,133.5,133.0,132.0
0.1,-0.2,-91.7,133.5,133.0,132.5
0.0,-0.1,-91.7,133.5,133.0,133.0
-0.1,-0.1,-91.8,133.5,133.0,133.5
-0.2,0.0,-91.8,133.5,133.0,134.0
-0.3,0.1,-91.9,133.5,133.0,134.5
-0.4,0.1,-91.9,133.5,133.0,135.0
-0.5,0.2,-92.0,133.5,133.0,135.5
-0.6,0.2,-92.1,133.5,133.0,136.0
-0.7,0.3,-92.1,133.5,133.0,136.5
-0.8,0.4,-92.2,133.5,133.0,137.0
-1.0,0.4,-92.2,133.5,133.0,137.5
-1.1,0.5,-92.3,133.5,133.0,138.0
-1.2,0.6,-92.4,133.5,133.0,138.5
-1.3,0.7,-92.4,133.5,133.0,139.0
-1.5,0.7,-92.5,133.5,133.0,139.5
-1.6,0.8,-92.6,133.5,133.0,140.0
0.6,-0.3,-91.5,133.5,133.5,130.0
0.5,-0.3,-91.5,133.5,133.5,130.5
0.4,-0.2,-91.6,133.5,133.5,131.0
0.4,-0.2,-91.6,133.5,133.5,131.5
0.3,-0.2,-91.7,133.5,133.5,132.0
0.2,-0.1,-91.7,133.5,133.5,132.5
0.1,-0.1,-91.8,133.5,133.5,133.0
0.0,0.0,-91.8,133.5,133.5,133.5
-0.1,0.1,-91.9,133.5,133.5,134.0
-0.2,0.1,-91.9,133.5,133.5,134.5
-0.3,0.2,-92.0,133.5,133.5,135.0
-0.4,0.2,-92.0,133.5,133.5,135.5
-0.5,0.3,-92.1,133.5,133.5,136.0
-0.6,0.4,-92.2,133.5,133.5,136.5
-0.7,0.4,-92.2,133.5,133.5,137.0
-0.9,0.5,-92.3,133.5,133.5,137.5
-1.0,0.6,-92.3,133.5,133.5,138.0
-1.1,0.6,-92.4,133.5,133.5,138.5
-1.2,0.7,-92.5,133.5,133.5,139.0
-1.4,0.8,-92.5,133.5,133.5,139.5
-1.5,0.9,-92.6,133.5,133.5,140.0
0.7,-0.3,-91.6,133.5,134.0,130.0
0.6,-0.2,-91.6,133.5,134.0,130.5
0.5,-0.2,-91.6,133.5,134.0,131.0
0.4,-0.1,-91.7,133.5,134.0,131.5
0.4,-0.1,-91.7,133.5,134.0,132.0
0.3,-0.1,-91.8,133.5,134.0,132.5
0.2,0.0,-91.8,133.5,134.0,133.0
0.1,0.1,-91.9,133.5,134.0,133.5
0.0,0.1,-91.9,133.5,134.0,134.0
-0.1,0.2,-92.0,133.5,134.0,134.5
-0.2,0.2,-92.0,133.5,134.0,135.0
-0.3,0.3,-92.1,133.5,134.0,135.5
-0.4,0.4,-92.2,133.5,134.0,136.0
-0.5,0.4,-92.2,133.5,134.0,136.5
-0.6,0.5,-92.3,133.5,134.0,137.0
-0.8,0.6,-92.3,133.5,134.0,137.5
-0.9,0.6,-92.4,133.5,134.0,138.0
-1.0,0.7,-92.5,133.5,134.0,138.5
-1.1,0.8,-92.5,133.5,134.0,139.0
-1.3,0.9,-92.6,133.5,134.0,139.5
-1.4,0.9,-92.7,133.5,134.0,140.0
0.8,-0.2,-91.6,133.5,134.5,130.0
0.7,-0.2,-91.6,133.5,134.5,130.5
0.6,-0.1,-91.7,133.5,134.5,131.0
0.5,-0.1,-91.7,133.5,134.5,131.5
0.5,-0.0,-91.8,133.5,134.5,132.0
0.4,0.0,-91.8,133.5,134.5,132.5
0.3,0.1,-91.9,133.5,134.5,133.0
0.2,0.1,-91.9,133.5,134.5,133.5
0.1,0.2,-92.0,133.5,134.5,134.0
-0.0,0.2,-92.0,133.5,134.5,134.5
-0.1,0.3,-92.1,133.5,134.5,135.0
-0.2,0.4,-92.2,133.5,134.5,135.5
-0.3,0.4,-92.2,133.5,134.5,136.0
-0.4,0.5,-92.3,133.5,134.5,136.5
-0.5,0.5,-92.3,133.5,134.5,137.0
-0.7,0.6,-92.4,133.5,134.5,137.5
-0.8,0.7,-92.5,133.5,134.5,138.0
-0.9,0.8,-92.5,133.5,134.5,138.5
-1.0,0.8,-92.6,133.5,134.5,139.0
-1.2,0.9,-92.7,133.5,134.5,139.5
-1.3,1.0,-92.7,133.5,134.5,140.0
0.9,-0.2,-91.7,133.5,135.0,130.0
0.8,-0.1,-91.7,133.5,135.0,130.5
0.7,-0.1,-91.7,133.5,135.0,131.0
0.7,-0.0,-91.8,133.5,135.0,131.5
0.6,0.0,-91.8,133.5,135.0,132.0
0.5,0.1,-91.9,133.5,135.0,132.5
0.4,0.1,-91.9,133.5,135.0,133.0
0.3,0.2,-92.0,133.5,135.0,133.5
0.2,0.2,-92.0,133.5,135.0,134.0
0.1,0.3,-92.1,133.5,135.0,134.5
-0.0,0.3,-92.2,133.5,135.0,135.0
-0.1,0.4,-92.2,133.5,135.0,135.5
-0.2,0.5,-92.3,133.5,135.0,136.0
-0.3,0.5,-92.3,133.5,135.0,136.5
-0.4,0.6,-92.4,133.5,135.0,137.0
-0.6,0.7,-92.5,133.5,135.0,137.5
-0.7,0.8,-92.5,133.5,135.0,138.0
-0.8,0.8,-92.6,133.5,135.0,138.5
-0.9,0.9,-92.6,133.5,135.0,139.0
-1.1,1.0,-92.7,133.5,135.0,139.5
-1.2,1.1,-92.8,133.5,135.0,140.0
1.0,-0.1,-91.7,133.5,135.5,130.0
0.9,-0.1,-91.8,133.5,135.5,130.5
0.8,-0.0,-91.8,133.5,135.5,131.0
0.8,0.0,-91.8,133.5,135.5,131.5
0.7,0.1,-91.9,133.5,135.5,132.0
0.6,0.1,-91.9,133.5,135.5,132.5
0.5,0.2,-92.0,133.5,135.5,133.0
0.4,0.2,-92.0,133.5,135.5,133.5
0.3,0.3,-92.1,133.5,135.5,134.0
0.2,0.4,-92.2,133.5,135.5,134.5
0.1,0.4,-92.2,133.5,135.5,135.0
0.0,0.5,-92.3,133.5,135.5,135.5
-0.1,0.5,-92.3,133.5,135.5,136.0
-0.2,0.6,-92.4,133.5,135.5,136.5
-0.3,0.7,-92.4,133.5,135.5,137.0
-0.5,0.7,-92.5,133.5,135.5,137.5
-0.6,0.8,-92.6,133.5,135.5,138.0
-0.7,0.9,-92.6,133.5,135.5,138.5
-0.8,1.0,-92.7,133.5,135.5,139.0
-1.0,1.0,-92.8,133.5,135.5,139.5
-1.1,1.1,-92.8,133.5,135.5,140.0
1.1,-0.0,-91.8,133.5,136.0,130.0
1.0,-0.0,-91.8,133.5,136.0,130.5
0.9,0.0,-91.9,133.5,136.0,131.0
0.9,0.1,-91.9,133.5,136.0,131.5
0.8,0.1,-92.0,133.5,136.0,132.0
0.7,0.2,-92.0,133.5,136.0,132.5
0.6,0.2,-92.1,133.5,136.0,133.0
0.5,0.3,-92.1,133.5,136.0,133.5
0.4,0.4,-92.2,133.5,136.0,134.0
0.3,0.4,-92.2,133.5,136.0,134.5
0.2,0.5,-92.3,133.5,136.0,135.0
0.1,0.5,-92.3,133.5,136.0,135.5
0.0,0.6,-92.4,133.5,136.0,136.0
-0.1,0.7,-92.4,133.5,136.0,136.5
-0.2,0.7,-92.5,133.5,136.0,137.0
-0.3,0.8,-92.6,133.5,136.0,137.5
-0.5,0.9,-92.6,133.5,136.0,138.0
-0.6,1.0,-92.7,133.5,136.0,138.5
-0.7,1.0,-92.8,133.5,136.0,139.0
-0.9,1.1,-92.8,133.5,136.0,139.5
-1.0,1.2,-92.9,133.5,136.0,140.0
1.2,0.0,-91.8,133.5,136.5,130.0
1.1,0.1,-91.9,133.5,136.5,130.5
1.1,0.1,-91.9,133.5,136.5,131.0
1.0,0.2,-92.0,133.5,136.5,131.5
0.9,0.2,-92.0,133.5,136.5,132.0
0.8,0.3,-92.1,133.5,136.5,132.5
0.7,0.3,-92.1,133.5,136.5,133.0
0.6,0.4,-92.2,133.5,136.5,133.5
0.5,0.4,-92.2,133.5,136.5,134.0
0.4,0.5,-92.3,133.5,136.5,134.5
0.3,0.5,-92.3,133.5,136.5,135.0
0.2,0.6,-92.4,133.5,136.5,135.5
0.1,0.7,-92.4,133.5,136.5,136.0
0.0,0.7,-92.5,133.5,136.5,136.5
-0.1,0.8,-92.6,133.5,136.5,137.0
-0.2,0.9,-92.6,133.5,136.5,137.5
-0.4,1.0,-92.7,133.5,136.5,138.0
-0.5,1.0,-92.8,133.5,136.5,138.5
-0.6,1.1,-92.8,133.5,136.5,139.0
-0.7,1.2,-92.9,133.5,136.5,139.5
-0.9,1.3,-93.0,133.5,136.5,140.0
1.3,0.1,-91.9,133.5,137.0,130.0
1.3,0.1,-91.9,133.5,137.0,130.5
1.2,0.2,-92.0,133.5,137.0,131.0
1.1,0.2,-92.0,133.5,137.0,131.5
1.0,0.3,-92.1,133.5,137.0,132.0
0.9,0.3,-92.1,133.5,137.0,132.5
0.8,0.4,-92.2,133.5,137.0,133.0
0.7,0.4,-92.2,133.5,137.0,133.5
0.6,0.5,-92.3,133.5,137.0,134.0
0.5,0.5,-92.3,133.5,137.0,134.5
0.4,0.6,-92.4,133.5,137.0,135.0
0.3,0.7,-92.4,133.5,137.0,135.5
0.2,0.7,-92.5,133.5,137.0,136.0
0.1,0.8,-92.6,133.5,137.0,136.5
0.0,0.9,-92.6,133.5,137.0,137.0
-0.1,1.0,-92.7,133.5,137.0,137.5
-0.2,1.0,-92.8,133.5,137.0,138.0
-0.4,1.1,-92.8,133.5,137.0,138.5
-0.5,1.2,-92.9,133.5,137.0,139.0
-0.6,1.3,-93.0,133.5,137.0,139.5
-0.8,1.3,-93.0,133.5,137.0,140.0
1.4,0.1,-91.9,133.5,137.5,130.0
1.4,0.2,-92.0,133.5,137.5,130.5
1.3,0.2,-92.0,133.5,137.5,131.0
1.2,0.3,-92.1,133.5,137.5,131.5
1.1,0.3,-92.1,133.5,137.5,132.0
1.0,0.4,-92.2,133.5,137.5,132.5
1.0,0.4,-92.2,133.5,137.5,133.0
0.9,0.5,-92.3,133.5,137.5,133.5
0.8,0.6,-92.3,133.5,137.5,134.0
0.7,0.6,-92.4,133.5,137.5,134.5
0.6,0.7,-92.5,133.5,137.5,135.0
0.5,0.7,-92.5,133.5,137.5,135.5
0.3,0.8,-92.6,133.5,137.5,136.0
0.2,0.9,-92.6,133.5,137.5,136.5
0.1,1.0,-92.7,133.5,137.5,137.0
-0.0,1.0,-92.8,133.5,137.5,137.5
-0.1,1.1,-92.8,133.5,137.5,138.0
-0.2,1.2,-92.9,133.5,137.5,138.5
-0.4,1.3,-93.0,133.5,137.5,139.0
-0.5,1.3,-93.0,133.5,137.5,139.5
-0.6,1.4,-93.1,133.5,137.5,140.0
1.6,0.2,-92.0,133.5,138.0,130.0
1.5,0.3,-92.0,133.5,138.0,130.5
1.4,0.3,-92.1,133.5,138.0,131.0
1.3,0.4,-92.1,133.5,138.0,131.5
1.3,0.4,-92.2,133.5,138.0,132.0
1.2,0.5,-92.2,133.5,138.0,132.5
1.1,0.5,-92.3,133.5,138.0,133.0
1.0,0.6,-92.3,133.5,138.0,133.5
0.9,0.6,-92.4,133.5,138.0,134.0
0.8,0.7,-92.5,133.5,138.0,134.5
0.7,0.8,-92.5,133.5,138.0,135.0
0.6,0.8,-92.6,133.5,138.0,135.5
0.5,0.9,-92.6,133.5,138.0,136.0
0.4,1.0,-92.7,133.5,138.0,136.5
0.2,1.0,-92.8,133.5,138.0,137.0
0.1,1.1,-92.8,133.5,138.0,137.5
0.0,1.2,-92.9,133.5,138.0,138.0
-0.1,1.2,-93.0,133.5,138.0,138.5
-0.3,1.3,-93.0,133.5,138.0,139.0
-0.4,1.4,-93.1,133.5,138.0,139.5
-0.5,1.5,-93.2,133.5,138.0,140.0
1.7,0.3,-92.1,133.5,138.5,130.0
1.6,0.3,-92.1,133.5,138.5,130.5
1.5,0.4,-92.2,133.5,138.5,131.0
1.5,0.4,-92.2,133.5,138.5,131.5
1.4,0.5,-92.3,133.5,138.5,132.0
1.3,0.5,-92.3,133.5,138.5,132.5
1.2,0.6,-92.4,133.5,138.5,133.0
1.1,0.6,-92.4,133.5,138.5,133.5
1.0,0.7,-92.5,133.5,138.5,134.0
0.9,0.8,-92.5,133.5,138.5,134.5
0.8,0.8,-92.6,133.5,138.5,135.0
0.7,0.9,-92.6,133.5,138.5,135.5
0.6,1.0,-92.7,133.5,138.5,136.0
0.5,1.0,-92.8,133.5,138.5,136.5
0.4,1.1,-92.8,133.5,138.5,137.0
0.2,1.2,-92.9,133.5,138.5,137.5
0.1,1.2,-93.0,133.5,138.5,138.0
0.0,1.3,-93.0,133.5,138.5,138.5
-0.1,1.4,-93.1,133.5,138.5,139.0
-0.3,1.5,-93.2,133.5,138.5,139.5
-0.4,1.6,-93.2,133.5,138.5,140.0
1.8,0.4,-92.1,133.5,139.0,130.0
1.8,0.4,-92.2,133.5,139.0,130.5
1.7,0.4,-92.2,133.5,139.0,131.0
1.6,0.5,-92.3,133.5,139.0,131.5
1.5,0.5,-92.3,133.5,139.0,132.0
1.4,0.6,-92.4,133.5,139.0,132.5
1.3,0.7,-92.4,133.5,139.0,133.0
1.2,0.7,-92.5,133.5,139.0,133.5
1.1,0.8,-92.5,133.5,139.0,134.0
1.0,0.8,-92.6,133.5,139.0,134.5
0.9,0.9,-92.6,133.5,139.0,135.0
0.8,1.0,-92.7,133.5,139.0,135.5
0.7,1.0,-92.8,133.5,139.0,136.0
0.6,1.1,-92.8,133.5,139.0,136.5
0.5,1.2,-92.9,133.5,139.0,137.0
0.4,1.3,-93.0,133.5,139.0,137.5
0.3,1.3,-93.0,133.5,139.0,138.0
0.1,1.4,-93.1,133.5,139.0,138.5
0.0,1.5,-93.2,133.5,139.0,139.0
-0.1,1.6,-93.2,133.5,139.0,139.5
-0.3,1.6,-93.3,133.5,139.0,140.0
2.0,0.4,-92.2,133.5,139.5,130.0
1.9,0.5,-92.2,133.5,139.5,130.5
1.8,0.5,-92.3,133.5,139.5,131.0
1.7,0.6,-92.3,133.5,139.5,131.5
1.6,0.6,-92.4,133.5,139.5,132.0
1.6,0.7,-92.4,133.5,139.5,132.5
1.5,0.7,-92.5,133.5,139.5,133.0
1.4,0.8,-92.5,133.5,139.5,133.5
1.3,0.9,-92.6,133.5,139.5,134.0
1.2,0.9,-92.7,133.5,139.5,134.5
1.1,1.0,-92.7,133.5,139.5,135.0
1.0,1.0,-92.8,133.5,139.5,135.5
0.9,1.1,-92.8,133.5,139.5,136.0
0.7,1.2,-92.9,133.5,139.5,136.5
0.6,1.3,-93.0,133.5,139.5,137.0
0.5,1.3,-93.0,133.5,139.5,137.5
0.4,1.4,-93.1,133.5,139.5,138.0
0.3,1.5,-93.2,133.5,139.5,138.5
0.1,1.6,-93.2,133.5,139.5,139.0
0.0,1.6,-93.3,133.5,139.5,139.5
-0.1,1.7,-93.4,133.5,139.5,140.0
2.1,0.5,-92.3,133.5,140.0,130.0
2.0,0.5,-92.3,133.5,140.0,130.5
1.9,0.6,-92.3,133.5,140.0,131.0
1.9,0.6,-92.4,133.5,140.0,131.5
1.8,0.7,-92.4,133.5,140.0,132.0
1.7,0.8,-92.5,133.5,140.0,132.5
1.6,0.8,-92.6,133.5,140.0,133.0
1.5,0.9,-92.6,133.5,140.0,133.5
1.4,0.9,-92.7,133.5,140.0,134.0
1.3,1.0,-92.7,133.5,140.0,134.5
1.2,1.1,-92.8,133.5,140.0,135.0
1.1,1.1,-92.8,133.5,140.0,135.5
1.0,1.2,-92.9,133.5,140.0,136.0
0.9,1.3,-93.0,133.5,140.0,136.5
0.8,1.3,-93.0,133.5,140.0,137.0
0.6,1.4,-93.1,133.5,140.0,137.5
0.5,1.5,-93.2,133.5,140.0,138.0
0.4,1.6,-93.2,133.5,140.0,138.5
0.3,1.6,-93.3,133.5,140.0,139.0
0.1,1.7,-93.4,133.5,140.0,139.5
-0.0,1.8,-93.4,133.5,140.0,140.0
0.0,-0.8,-91.2,134.0,130.0,130.0
-0.1,-0.7,-91.3,134.0,130.0,130.5
-0.1,-0.7,-91.3,134.0,130.0,131.0
-0.2,-0.6,-91.4,134.0,130.0,131.5
-0.3,-0.6,-91.4,134.0,130.0,132.0
-0.4,-0.5,-91.5,134.0,130.0,132.5
-0.5,-0.5,-91.5,134.0,130.0,133.0
-0.6,-0.4,-91.6,134.0,130.0,133.5
-0.7,-0.4,-91.6,134.0,130.0,134.0
-0.8,-0.3,-91.7,134.0,130.0,134.5
-0.9,-0.3,-91.7,134.0,130.0,135.0
-1.0,-0.2,-91.8,134.0,130.0,135.5
-1.1,-0.2,-91.8,134.0,130.0,136.0
-1.2,-0.1,-91.9,134.0,130.0,136.5
-1.3,-0.0,-91.9,134.0,130.0,137.0
-1.5,0.0,-92.0,134.0,130.0,137.5
-1.6,0.1,-92.1,134.0,130.0,138.0
-1.7,0.2,-92.1,134.0,130.0,138.5
-1.8,0.2,-92.2,134.0,130.0,139.0
-2.0,0.3,-92.2,134.0,130.0,139.5
-2.1,0.4,-92.3,134.0,130.0,140.0
0.1,-0.7,-91.3,134.0,130.5,130.0
0.0,-0.7,-91.3,134.0,130.5,130.5
-0.1,-0.6,-91.4,134.0,130.5,131.0
-0.2,-0.6,-91.4,134.0,130.5,131.5
-0.2,-0.6,-91.5,134.0,130.5,132.0
-0.3,-0.5,-91.5,134.0,130.5,132.5
-0.4,-0.5,-91.5,134.0,130.5,133.0
-0.5,-0.4,-91.6,134.0,130.5,133.5
-0.6,-0.4,-91.6,134.0,130.5,134.0
-0.7,-0.3,-91.7,134.0,130.5,134.5
-0.8,-0.2,-91.8,134.0,130.5,135.0
-0.9,-0.2,-91.8,134.0,130.5,135.5
-1.0,-0.1,-91.9,134.0,130.5,136.0
-1.1,-0.1,-91.9,134.0,130.5,136.5
-1.3,0.0,-92.0,134.0,130.5,137.0
-1.4,0.1,-92.0,134.0,130.5,137.5
-1.5,0.1,-92.1,134.0,130.5,138.0
-1.6,0.2,-92.2,134.0,130.5,138.5
-1.8,0.3,-92.2,134.0,130.5,139.0
-1.9,0.4,-92.3,134.0,130.5,139.5
-2.0,0.4,-92.4,134.0,130.5,140.0
0.1,-0.7,-91.3,134.0,131.0,130.0
0.1,-0.6,-91.4,134.0,131.0,130.5
-0.0,-0.6,-91.4,134.0,131.0,131.0
-0.1,-0.6,-91.4,134.0,131.0,131.5
-0.2,-0.5,-91.5,134.0,131.0,132.0
-0.2,-0.5,-91.5,134.0,131.0,132.5
-0.3,-0.4,-91.6,134.0,131.0,133.0
-0.4,-0.4,-91.6,134.0,131.0,133.5
-0.5,-0.3,-91.7,134.0,131.0,134.0
-0.6,-0.3,-91.7,134.0,131.0,134.5
-0.7,-0.2,-91.8,134.0,131.0,135.0
-0.8,-0.1,-91.9,134.0,131.0,135.5
-1.0,-0.1,-91.9,134.0,131.0,136.0
-1.1,-0.0,-92.0,134.0,131.0,136.5
-1.2,0.1,-92.0,134.0,131.0,137.0
-1.3,0.1,-92.1,134.0,131.0,137.5
-1.4,0.2,-92.1,134.0,131.0,138.0
-1.6,0.3,-92.2,134.0,131.0,138.5
-1.7,0.3,-92.3,134.0,131.0,139.0
-1.8,0.4,-92.3,134.0,131.0,139.5
-2.0,0.5,-92.4,134.0,131.0,140.0
0.2,-0.6,-91.4,134.0,131.5,130.0
0.2,-0.6,-91.4,134.0,131.5,130.5
0.1,-0.6,-91.4,134.0,131.5,131.0
0.0,-0.5,-91.5,134.0,131.5,131.5
-0.1,-0.5,-91.5,134.0,131.5,132.0
-0.2,-0.4,-91.6,134.0,131.5,132.5
-0.3,-0.4,-91.6,134.0,131.5,133.0
-0.4,-0.3,-91.7,134.0,131.5,133.5
-0.5,-0.3,-91.7,134.0,131.5,134.0
-0.6,-0.2,-91.8,134.0,131.5,134.5
-0.7,-0.1,-91.8,134.0,131.5,135.0
-0.8,-0.1,-91.9,134.0,131.5,135.5
-0.9,-0.0,-92.0,134.0,131.5,136.0
-1.0,0.0,-92.0,134.0,131.5,136.5
-1.1,0.1,-92.1,134.0,131.5,137.0
-1.2,0.2,-92.1,134.0,131.5,137.5
-1.3,0.2,-92.2,134.0,131.5,138.0
-1.5,0.3,-92.3,134.0,131.5,138.5
-1.6,0.4,-92.3,134.0,131.5,139.0
-1.7,0.5,-92.4,134.0,131.5,139.5
-1.9,0.5,-92.5,134.0,131.5,140.0
0.3,-0.6,-91.4,134.0,132.0,130.0
0.2,-0.6,-91.5,134.0,132.0,130.5
0.2,-0.5,-91.5,134.0,132.0,131.0
0.1,-0.5,-91.5,134.0,132.0,131.5
0.0,-0.4,-91.6,134.0,132.0,132.0
-0.1,-0.4,-91.6,134.0,132.0,132.5
-0.2,-0.3,-91.7,134.0,132.0,133.0
-0.3,-0.3,-91.7,134.0,132.0,133.5
-0.4,-0.2,-91.8,134.0,132.0,134.0
-0.5,-0.2,-91.8,134.0,132.0,134.5
-0.6,-0.1,-91.9,134.0,132.0,135.0
-0.7,-0.0,-91.9,134.0,132.0,135.5
-0.8,0.0,-92.0,134.0,132.0,136.0
-0.9,0.1,-92.1,134.0,132.0,136.5
-1.0,0.2,-92.1,134.0,132.0,137.0
-1.1,0.2,-92.2,134.0,132.0,137.5
-1.3,0.3,-92.2,134.0,132.0,138.0
-1.4,0.4,-92.3,134.0,132.0,138.5
-1.5,0.4,-92.4,134.0,132.0,139.0
-1.7,0.5,-92.4,134.0,132.0,139.5
-1.8,0.6,-92.5,134.0,132.0,140.0
0.4,-0.5,-91.5,134.0,132.5,130.0
0.3,-0.5,-91.5,134.0,132.5,130.5
0.2,-0.5,-91.5,134.0,132.5,131.0
0.2,-0.4,-91.6,134.0,132.5,131.5
0.1,-0.4,-91.6,134.0,132.5,132.0
0.0,-0.3,-91.7,134.0,132.5,132.5
-0.1,-0.3,-91.7,134.0,132.5,133.0
-0.2,-0.2,-91.8,134.0,132.5,133.5
-0.3,-0.2,-91.8,134.0,132.5,134.0
-0.4,-0.1,-91.9,134.0,132.5,134.5
-0.5,-0.0,-91.9,134.0,132.5,135.0
-0.6,0.0,-92.0,134.0,132.5,135.5
-0.7,0.1,-92.1,134.0,132.5,136.0
-0.8,0.1,-92.1,134.0,132.5,136.5
-0.9,0.2,-92.2,134.0,132.5,137.0
-1.1,0.3,-92.2,134.0,132.5,137.5
-1.2,0.3,-92.3,134.0,132.5,138.0
-1.3,0.4,-92.4,134.0,132.5,138.5
-1.4,0.5,-92.4,134.0,132.5,139.0
-1.6,0.6,-92.5,134.0,132.5,139.5
-1.7,0.6,-92.6,134.0,132.5,140.0
0.5,-0.5,-91.5,134.0,133.0,130.0
0.4,-0.5,-91.5,134.0,133.0,130.5
0.3,-0.4,-91.6,134.0,133.0,131.0
0.3,-0.4,-91.6,134.0,133.0,131.5
0.2,-0.3,-91.7,134.0,133.0,132.0
0.1,-0.3,-91.7,134.0,133.0,132.5
0.0,-0.2,-91.8,134.0,133.0,133.0
-0.1,-0.2,-91.8,134.0,133.0,133.5
-0.2,-0.1,-91.9,134.0,133.0,134.0
-0.3,-0.1,-91.9,134.0,133.0,134.5
-0.4,0.0,-92.0,134.0,133.0,135.0
-0.5,0.1,-92.1,134.0,133.0,135.5
-0.6,0.1,-92.1,134.0,133.0,136.0
-0.7,0.2,-92.2,134.0,133.0,136.5
-0.8,0.3,-92.2,134.0,133.0,137.0
-1.0,0.3,-92.3,134.0,133.0,137.5
-1.1,0.4,-92.3,134.0,133.0,138.0
-1.2,0.5,-92.4,134.0,133.0,138.5
-1.3,0.5,-92.5,134.0,133.0,139.0
-1.5,0.6,-92.5,134.0,133.0,139.5
-1.6,0.7,-92.6,134.0,133.0,140.0
0.6,-0.4,-91.6,134.0,133.5,130.0
0.5,-0.4,-91.6,134.0,133.5,130.5
0.4,-0.4,-91.6,134.0,133.5,131.0
0.4,-0.3,-91.7,134.0,133.5,131.5
0.3,-0.3,-91.7,134.0,133.5,132.0
0.2,-0.2,-91.8,134.0,133.5,132.5
0.1,-0.2,-91.8,134.0,133.5,133.0
-0.0,-0.1,-91.9,134.0,133.5,133.5
-0.1,-0.1,-91.9,134.0,133.5,134.0
-0.2,0.0,-92.0,134.0,133.5,134.5
-0.3,0.1,-92.0,134.0,133.5,135.0
-0.4,0.1,-92.1,134.0,133.5,135.5
-0.5,0.2,-92.2,134.0,133.5,136.0
-0.6,0.3,-92.2,134.0,133.5,136.5
-0.7,0.3,-92.3,134.0,133.5,137.0
-0.9,0.4,-92.3,134.0,133.5,137.5
-1.0,0.5,-92.4,134.0,133.5,138.0
-1.1,0.5,-92.5,134.0,133.5,138.5
-1.2,0.6,-92.5,134.0,133.5,139.0
-1.4,0.7,-92.6,134.0,133.5,139.5
